sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
BL0391-C,M_46,David Weetman,Tanzania,Muheza,2013,1,-4.94,38.948,F,AG1000G-TZ,v3,0.048,0.002,gamb_colu,gambiae,gambiae,94.31112,-11.733034,93.812935,-0.73414546,-3.3925688,-69.79748,80.74783,-72.10745,1.6456901,1.2586946
BL0392-C,M_47,David Weetman,Tanzania,Muheza,2013,1,-4.94,38.948,F,AG1000G-TZ,v3,0.036000000000000004,0.002,gamb_colu,gambiae,gambiae,93.776924,-15.066365,84.58459,-1.6751777,-2.6593444,-56.755165,72.85267,-70.2371,1.7798196,-0.24245542
BL0393-C,M_48,David Weetman,Tanzania,Muheza,2013,1,-4.94,38.948,F,AG1000G-TZ,v3,0.040999999999999995,0.006,gamb_colu,gambiae,gambiae,90.91959,-9.060033,82.53035,0.5453269,-2.3513365,-33.235023,47.63737,-39.552498,0.5645303,2.1136885
BL0394-C,M_49,David Weetman,Tanzania,Muheza,2013,1,-4.94,38.948,F,AG1000G-TZ,v3,0.128,0.004,gamb_colu,intermediate,intermediate_gambiae_coluzzii,105.208145,100.2711,18.828049,-335.55136,0.6936665,-80.419586,-69.675446,19.758352,-23.82449,-52.908665
BL0250-CW,M_381_l,David Weetman,Tanzania,Moshi,2012,8,-3.4819999999999998,37.308,M,AG1000G-TZ,v3,0.45899999999999996,0.7440000000000001,arabiensis,,arabiensis,-115.336426,2.3087559,-0.24538967,-0.68269473,-22.165184,0.94532174,-0.4032061,0.73119336,0.30445364,0.24695407
AC0007-C,1_A2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45799999999999996,0.741,arabiensis,,arabiensis,-114.6133,2.824453,-0.57372093,0.4408743,-17.287712,0.70667404,0.21668513,-0.7523591,-0.74443835,-0.48749277
AC0008-C,1_A6,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.74,arabiensis,,arabiensis,-113.742,1.8359026,-1.2911725,-0.4771142,-13.073212,0.98596495,-0.15763897,-0.23897831,-0.23325858,-0.545483
AC0009-Cx,1_A7,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45799999999999996,0.746,arabiensis,,arabiensis,-112.26634,2.0945334,-1.0448195,-0.08500267,-10.452793,-0.20985319,0.3754926,-0.43661836,0.25025862,-0.20001227
AC0010-C,1_A9,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.452,0.743,arabiensis,,arabiensis,-114.422104,1.9538709,-0.83753633,-0.92886275,-18.431156,0.31039843,-0.47900745,0.7628218,-0.0042256033,-0.049675435
AC0011-C,1_B5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.745,arabiensis,,arabiensis,-113.82705,2.117135,-2.371444,0.34096774,-19.626377,0.26297596,0.011904941,1.6227319,0.26379704,-0.011644843
AC0012-Cx,1_B6,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.745,arabiensis,,arabiensis,-114.21974,2.5920343,-0.54770577,0.68562603,-15.711381,0.7687611,-0.32913384,0.15676206,0.037753887,0.46909994
AC0013-Cx,1_B7,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45799999999999996,0.742,arabiensis,,arabiensis,-114.5154,2.188935,-1.2315468,0.36757705,-19.02104,0.8087154,-0.6515019,0.1787764,0.34735057,0.2679759
AC0014-C,1_B9,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.452,0.742,arabiensis,,arabiensis,-113.24618,2.4385073,-0.72768366,0.153466,-21.522789,0.6289866,0.86431056,0.76135045,0.7818922,-0.28265846
AC0015-C,1_B10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.741,arabiensis,,arabiensis,-114.74933,1.8105189,-1.3517045,-1.2596924,-19.999384,0.80443877,-1.241927,0.012459718,-0.080075026,-0.55537933
AC0016-C,1_C2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.461,0.733,arabiensis,,arabiensis,-114.31211,1.4281824,-1.305866,-0.12462835,-20.407585,1.3034135,-0.61394954,0.8184429,-0.3179052,0.4811227
AC0017-C,1_C5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46,0.745,arabiensis,,arabiensis,-114.565025,2.6272388,0.3541154,-0.30446076,-10.770505,-0.08178198,0.06027925,0.54863006,-0.58144844,-0.90880275
AC0018-Cx,1_C6,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45899999999999996,0.747,arabiensis,,arabiensis,-115.4086,2.0993025,-0.3658715,0.028332092,-17.335247,1.1514263,-1.3026632,1.3680172,-0.051260334,0.21999776
AC0019-C,1_C8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.745,arabiensis,,arabiensis,-114.530754,2.143252,-0.40653864,0.3138016,-16.546108,0.2900182,-0.1570535,0.4049063,0.6887784,-0.928604
AC0021-C,1_C10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.747,arabiensis,,arabiensis,-114.13462,2.0869362,-0.6229785,-0.37136504,-19.265022,0.23493,-0.7182009,-0.18617529,0.46360373,-0.05515578
AC0022-C,1_D1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45399999999999996,0.74,arabiensis,,arabiensis,-115.437096,1.6678559,-0.5686749,-0.4900331,-17.282675,0.05799225,0.25058982,0.058471475,0.75505215,-0.39845556
AC0023-C,1_D8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45299999999999996,0.745,arabiensis,,arabiensis,-116.4004,1.6004221,0.69732183,0.04227355,-15.189045,0.8218716,-0.6003382,0.54612213,-0.2411242,0.67920583
AC0024-Cx,1_D10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45799999999999996,0.743,arabiensis,,arabiensis,-115.49884,2.4841552,-0.6636969,-0.041579485,-13.979954,0.6835055,-0.3776882,-0.39768827,0.44912213,-0.5756393
AC0025-C,1_D11,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.457,0.7290000000000001,arabiensis,,arabiensis,-112.413536,2.236731,-0.47906226,-0.3780212,-17.960962,0.52929115,-0.26932612,0.047306698,0.76799375,-0.105797544
AC0026-C,1_E2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.743,arabiensis,,arabiensis,-115.13569,1.9825324,-0.24620998,0.08882187,-11.574041,0.5405547,-0.8092538,0.4631792,0.2356894,-0.5843303
AC0027-C,1_E5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.451,0.743,arabiensis,,arabiensis,-115.8655,2.9344575,-0.7469215,-0.39141154,-8.888594,1.0180467,0.3103958,0.2688243,0.18584567,-0.92611045
AC0028-C,1_E6,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.457,0.741,arabiensis,,arabiensis,-114.160194,2.8663318,-0.9995646,0.24899852,-8.149273,0.09011246,-0.047347058,-0.8228111,0.2871153,-0.39673144
AC0029-C,1_E8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.451,0.7190000000000001,arabiensis,,arabiensis,-113.10607,2.131412,-1.2530054,0.28976834,-18.300287,0.5172827,0.25102946,0.92066664,0.28284925,-0.15444718
AC0030-C,1_E9,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46,0.746,arabiensis,,arabiensis,-114.32237,2.1171916,-1.1960747,0.7437853,-18.998974,0.96501255,0.13949606,-0.029234858,-0.80108416,0.5030088
AC0031-Cx,1_F5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.449,0.745,arabiensis,,arabiensis,-111.863754,1.526355,-1.2120166,0.56719154,-12.05041,1.3457384,-0.9155524,1.4507356,0.6167929,-0.009481514
AC0032-C,1_F8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45399999999999996,0.738,arabiensis,,arabiensis,-113.645226,1.5208269,-0.07374591,-1.1154829,-16.304432,0.14862558,-0.72841907,0.07554454,0.29944402,-0.72518843
AC0033-Cx,1_F10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.738,arabiensis,,arabiensis,-114.275,1.7936448,-0.059072345,0.06766397,-21.286562,-0.18240613,-0.30223218,0.24791159,0.7136036,-0.28657538
AC0034-C,1_G2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46399999999999997,0.747,arabiensis,,arabiensis,-113.66983,2.5125587,-0.226916,0.0012471823,-15.691569,0.35450104,-0.022239275,1.3101256,-0.47671196,0.9574224
AC0035-C,1_G5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45899999999999996,0.745,arabiensis,,arabiensis,-115.09905,1.5439184,-1.2666175,0.008371926,-15.426476,0.95415455,-0.8988055,0.63393664,0.5467905,0.42662498
AC0036-C,1_G8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.457,0.743,arabiensis,,arabiensis,-115.71237,2.0617769,-1.403951,0.05653035,-19.391932,0.47370544,-0.30067113,-0.5081819,0.987768,-0.6790014
AC0037-C,1_G9,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.742,arabiensis,,arabiensis,-112.3929,2.098808,-0.75531334,0.1678354,-16.785439,0.108281314,0.19541316,0.14369553,0.32704732,-0.6845409
AC0038-Cx,1_H4,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.746,arabiensis,,arabiensis,-114.92708,3.226387,-1.5023109,0.33358073,-16.775223,0.3580453,-1.5511202,1.0060576,0.12344162,0.12913483
AC0039-C,1_H5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46,0.746,arabiensis,,arabiensis,-113.610855,3.0323467,-0.841052,-0.79202473,-21.45533,0.31543761,-0.08246488,0.5802422,0.46339288,0.16894403
AC0040-C,1_H6,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.461,0.7440000000000001,arabiensis,,arabiensis,-115.4106,2.1516187,-0.9595452,-0.47861046,-13.965428,0.045788355,-0.8339466,-0.35626864,-0.009192693,-0.36593914
AC0041-Cx,1_H7,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.462,0.745,arabiensis,,arabiensis,-117.584724,2.523337,-0.54844856,-0.15206525,-22.323215,0.44013906,-0.35268718,1.321646,-0.11718168,-0.36417708
AC0042-C,1_H9,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45799999999999996,0.742,arabiensis,,arabiensis,-113.38031,2.129093,-0.50298256,-0.17320184,-15.356422,0.77246,-0.56156313,0.79859304,0.43312195,-0.6624444
AC0043-C,1_H12,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46,0.745,arabiensis,,arabiensis,-115.63959,2.1704543,-0.50532836,0.71314204,-18.772161,0.3323897,0.039545912,-0.1772404,0.1526762,-0.0056773303
AC0044-Cx,2_A3,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.743,arabiensis,,arabiensis,-113.65435,2.439269,-1.7727776,-1.0739007,-12.17359,0.3129878,-0.09039763,0.82057095,0.26178658,-0.37047288
AC0045-C,2_A5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.452,0.7440000000000001,arabiensis,,arabiensis,-114.50649,2.603336,-0.605039,-0.53368354,-13.3131485,0.02499749,-0.21317111,0.026961684,-0.05351469,0.13584174
AC0046-C,2_A7,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.7440000000000001,arabiensis,,arabiensis,-113.197784,1.9459773,-1.1992093,-0.10358862,-19.836384,0.42397535,-0.16258496,0.7322037,0.5492331,-0.1727215
AC0047-C,2_A8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45899999999999996,0.746,arabiensis,,arabiensis,-115.654335,2.1175141,-0.10074858,-0.6544138,-18.727299,0.3275625,0.16979474,0.4193408,-0.50650966,-0.96997124
AC0048-Cx,2_A10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45799999999999996,0.74,arabiensis,,arabiensis,-112.07869,2.0785575,-0.28757676,-0.89359194,-14.029112,0.479357,-0.39531496,0.6107672,0.07929436,0.11264268
AC0049-C,2_A11,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.457,0.748,arabiensis,,arabiensis,-113.133484,2.3047926,-1.3559558,-0.6202016,-13.942079,0.35831958,-0.42551157,0.0055335006,-1.1264889,0.22828563
AC0050-Cx,2_A12,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.7440000000000001,arabiensis,,arabiensis,-112.552536,2.4974928,-1.0316519,0.8757499,-11.8207035,0.75279194,-0.4503885,0.12732764,0.06882369,0.34053075
AC0051-C,2_B3,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.41,0.654,arabiensis,,arabiensis,-110.48607,0.3433937,-2.6633494,0.0862084,-11.861188,0.13669355,-0.056232233,0.26303723,0.0655933,0.2726669
AC0052-Cx,2_B5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.741,arabiensis,,arabiensis,-114.66045,2.3908482,-0.1557512,-1.2662863,-14.295753,0.017046768,-0.5737786,-0.016272547,-1.4648778,-0.32205552
AC0053-C,2_B9,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45399999999999996,0.741,arabiensis,,arabiensis,-114.828926,1.4653139,-1.2866579,-0.017012447,-19.493092,0.27564815,-0.10838331,0.46850345,0.751806,0.0643034
AC0054-C,2_C1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45399999999999996,0.736,arabiensis,,arabiensis,-114.710556,2.0683427,-0.76002467,-0.2720274,-15.992261,0.01695283,-0.26887324,1.2397853,-0.39603072,-0.6363604
AC0055-C,2_C5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45899999999999996,0.745,arabiensis,,arabiensis,-113.75213,1.9485085,-0.81480324,0.5037941,-13.768397,1.7207514,-0.9101419,1.6059717,-0.6113443,-0.31880224
AC0056-C,2_C9,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46,0.746,arabiensis,,arabiensis,-115.1573,1.3817242,-1.1832075,-0.801613,-15.931216,0.13558029,-0.96841824,1.4174381,0.46308383,-0.5736557
AC0057-C,2_C11,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.462,0.741,arabiensis,,arabiensis,-114.072914,2.1949492,-0.7605001,-0.26886582,-11.92134,0.7025426,-0.5105359,0.5452707,0.5119659,0.270024
AC0058-C,2_D1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45799999999999996,0.74,arabiensis,,arabiensis,-112.870285,1.49314,-0.8579425,-0.0051857303,-15.605361,0.018046524,-0.9849776,1.8363278,-0.5170688,0.0119835995
AC0059-C,2_D2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45299999999999996,0.745,arabiensis,,arabiensis,-112.710106,1.5366876,-0.61482525,-0.5515608,-10.666966,0.9186679,-0.7974787,0.27292314,-0.5550474,-0.47583047
AC0060-C,2_D3,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46399999999999997,0.745,arabiensis,,arabiensis,-112.246895,2.3411286,-1.2292634,0.060267724,-12.178387,-0.08542334,0.06814371,-1.2707556,-0.43370372,-0.96793276
AC0061-C,2_D6,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45399999999999996,0.741,arabiensis,,arabiensis,-112.73327,1.8741099,-1.4114263,-0.5350298,-17.5356,0.102986254,-1.1319978,0.7523627,0.3139236,-0.041935965
AC0062-C,2_D7,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.745,arabiensis,,arabiensis,-113.56076,2.743877,0.022613678,0.28437805,-21.705986,2.385624,-0.7067199,0.7661393,0.2754449,-1.0749357
AC0063-C,2_D10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.461,0.7440000000000001,arabiensis,,arabiensis,-115.220474,2.044167,-0.7335803,-0.6910542,-17.540112,0.42820415,-0.39474225,0.062276278,0.20863813,0.08835136
AC0064-C,2_D12,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.457,0.7440000000000001,arabiensis,,arabiensis,-113.66428,1.756801,-0.36572722,-0.27491492,-17.4838,1.2218672,-0.13367093,1.4593587,0.047069468,-0.23322432
AC0065-C,2_E4,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.731,arabiensis,,arabiensis,-115.091125,2.5582042,-1.1650659,0.0980268,-9.000101,1.2487286,-0.68334484,0.933625,-0.02762941,0.20723213
AC0066-C,2_E8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.462,0.748,arabiensis,,arabiensis,-113.706535,2.7280366,-0.5478408,-0.28415996,-17.375948,0.5285971,-0.49035135,0.30281076,-0.041072425,-0.3167862
AC0067-Cx,2_E12,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.462,0.745,arabiensis,,arabiensis,-113.65084,1.4829317,0.0289341,-0.04084599,-16.0843,0.5781397,-0.5960485,-0.7772334,0.1803445,0.13326171
AC0068-C,2_F6,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.461,0.743,arabiensis,,arabiensis,-112.209694,2.601871,-1.2294014,-0.04868221,-11.976837,-0.2947666,1.2558674,-0.45412236,0.964765,0.047644887
AC0069-C,2_F8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.461,0.7440000000000001,arabiensis,,arabiensis,-115.34989,1.3635027,-1.1303959,-0.62552696,-16.322956,0.56599575,0.06985069,0.06554636,0.55534536,-0.22149265
AC0070-C,2_F10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.441,0.6990000000000001,arabiensis,,arabiensis,-113.747826,2.151446,-1.8493396,0.120984755,-21.851109,0.41065493,-0.31781936,-0.17904787,0.0781747,0.38621148
AC0071-C,2_F12,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.457,0.745,arabiensis,,arabiensis,-115.30011,1.6236192,-1.4597788,0.0940745,-12.704304,0.59493124,-0.28767797,0.06695316,0.82130533,-0.60602015
AC0072-C,2_G1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46399999999999997,0.747,arabiensis,,arabiensis,-114.40949,2.1426907,-1.4187917,0.13935922,-13.636867,-0.74271977,-0.50723773,-0.080702886,0.77560705,-0.8636706
AC0073-C,2_G2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45899999999999996,0.746,arabiensis,,arabiensis,-115.03408,1.9842294,-1.5397124,-0.21516317,-16.80825,1.2111951,-0.59656394,1.5444126,-0.018907363,0.20266405
AC0074-C,2_G3,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.462,0.743,arabiensis,,arabiensis,-113.83911,2.5168674,-1.2511033,-0.16211313,-18.426826,-0.22137047,0.23942377,0.6870157,0.43846998,-0.5971734
AC0075-C,2_G8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.747,arabiensis,,arabiensis,-112.100044,2.160572,-1.7898335,0.33059344,-16.268112,0.28813988,0.21909028,0.76501846,0.1872965,-0.15776005
AC0076-C,2_G10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45899999999999996,0.746,arabiensis,,arabiensis,-115.38429,0.9576773,-0.8628525,-0.15581909,-16.452797,1.2626001,0.08842232,0.83455884,0.3339008,-0.63162
AC0077-C,2_H1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.449,0.745,arabiensis,,arabiensis,-113.53827,1.5309505,-0.38271824,0.32272398,-16.588152,0.24794488,-0.35285693,0.5069858,0.7945469,-0.012577517
AC0078-C,2_H2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45399999999999996,0.745,arabiensis,,arabiensis,-112.93746,1.3632337,-0.88117504,0.3934423,-20.433115,0.3187572,-0.25456387,0.79738206,-0.117021285,0.5596659
AC0079-C,2_H5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.455,0.745,arabiensis,,arabiensis,-113.021904,2.0420485,-1.0852934,-0.31807277,-15.569004,0.23255762,0.39158145,1.7997171,-0.27245188,-1.0896224
AC0080-Cx,3_A3,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.456,0.748,arabiensis,,arabiensis,-116.28754,2.3162558,-1.0083511,-0.7251743,-17.601797,0.700279,0.24864216,0.40298933,-0.86015815,1.1173896
AC0081-C,3_B1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.457,0.7290000000000001,arabiensis,,arabiensis,-114.159256,1.675696,-1.1091083,0.19941384,-17.934093,0.62949747,0.7072915,0.5980325,0.0076914006,-0.34985763
AC0082-C,3_B2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.43200000000000005,0.685,arabiensis,,arabiensis,-112.6947,2.153668,-0.21883687,0.0012174308,-17.433666,0.23914208,-1.1365088,0.5874521,-0.34819955,-0.65605885
AC0083-C,3_C1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45799999999999996,0.746,arabiensis,,arabiensis,-111.5189,1.8043665,-0.40908027,0.4798234,-14.999007,1.0203903,-1.3779336,0.58974355,0.002221,-1.0803955
AC0084-C,3_C2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.457,0.746,arabiensis,,arabiensis,-113.38706,2.2458596,-0.8661149,-0.47384107,-19.008423,0.011446087,0.33824477,0.91600937,0.7497619,-0.20795946
AC0085-C,3_E2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45399999999999996,0.733,arabiensis,,arabiensis,-113.824005,1.1458079,-2.0068924,0.04026068,-9.443656,0.6990146,-0.29753336,0.0688687,0.42915112,-0.22515796
AC0086-C,3_F1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.451,0.742,arabiensis,,arabiensis,-113.843834,1.5947764,-1.4196132,-1.0733708,-18.547264,0.10390248,-0.48914042,-0.18144526,-0.5464666,-0.22537637
AC0087-Cx,3_F2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.45399999999999996,0.741,arabiensis,,arabiensis,-114.85381,2.322016,-1.2112648,-0.92851466,-19.811592,1.0477977,-0.6127914,0.059729133,-1.1622221,0.067058556
AC0088-C,3_G1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.46,0.747,arabiensis,,arabiensis,-112.79312,2.587914,-1.9530314,0.12897608,-16.10427,0.22437342,-0.64008254,1.3208003,0.75195277,0.14457309
AC0089-Cx,1_A1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.023,0.002,gamb_colu,gambiae,gambiae,95.63186,-51.251205,-56.199436,3.4887016,1.0965716,4.3140874,-1.8475884,1.3126583,14.290157,-1.02506
AC0090-C,1_A4,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.025,0.003,gamb_colu,gambiae,gambiae,94.77567,-54.06523,-56.883152,2.3713386,0.76332164,7.466963,-0.60020053,9.671494,18.216541,-2.923472
AC0091-Cx,1_A5,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.032,0.002,gamb_colu,gambiae,gambiae,92.87043,-49.10534,-50.965916,0.9009191,0.5872003,4.0827765,-8.250205,3.3034334,-11.601393,-3.2326555
AC0092-C,1_A8,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.032,0.003,gamb_colu,gambiae,gambiae,94.29581,-53.96592,-53.91522,0.048638597,2.443742,3.7726462,-3.26052,7.2619905,11.031568,-2.0114176
AC0093-C,1_A10,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.033,0.002,gamb_colu,gambiae,gambiae,93.55275,-50.059685,-61.569447,4.602516,0.9189288,5.4035974,-8.388966,9.199782,-10.109908,0.8442874
AC0094-C,1_A12,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.038,0.002,gamb_colu,gambiae,gambiae,94.61013,-54.086853,-57.888603,-0.14538862,-0.538722,5.5755324,-3.3278837,12.932145,20.765333,1.4512312
